addr,amount,pubkey_compressed,pubkey_uncompressed,tx,pubkey_status
0xa0bf4bb6b2bf61342f37234756d15306339562fa,1,0x02108c5b3fa6adae398581a2e7afa287e5bf5909d74a903183c72438a40174c218,0x04108c5b3fa6adae398581a2e7afa287e5bf5909d74a903183c72438a40174c2183e83eb3d6a9f2e34a47280a488268931c833cfb41fb51868d669525398016b90,0x65f63f86f2c3ffc03c098662f36e0db0b481e3fda1314cc2c42056f803b00725,ok
0x283f6056b5097b3211fd7cfb0d44a8c70742f850,1,0x02ea1a98523782c565647dd279c5939074784102f8fd12f69ece9557b54c3add15,0x04ea1a98523782c565647dd279c5939074784102f8fd12f69ece9557b54c3add157a4e181dcf2ddb3a82ffadc14303665ea12fa0aca4f2974a23ad1f64aeb332b2,0xe3e7fb5b494e3f8ad16198d8ed456cc1b0968d6fc98caad9eca2fe208769c0c8,ok
0xa5271bc240c3ef46c697799038b58d3943d871c9,1,0x03cc49efdcdfaaa1f6e6667498816fb63d537322189c0cbdb5aef5451f465ff10a,0x04cc49efdcdfaaa1f6e6667498816fb63d537322189c0cbdb5aef5451f465ff10aab7f3fb5e941d83b0deb9542a05008d47b40922f261d8c874101d6d4608957bb,0x9f1bea854c41102a6c327dc00b92ac1f86bb93c10c65106bd960fcf2bb0709b9,ok
0x862219afead37428afe3d2260c3e6e4bb3dc78d3,1,0x039b2996e06ecafafd9c898e7ae1fb8eb29fc307e313dacb8c69643a4c06e50f31,0x049b2996e06ecafafd9c898e7ae1fb8eb29fc307e313dacb8c69643a4c06e50f31a08b0ba144c779380eaa9f2a462c79e718676453934b24efb6006a5d6d9cfb79,0x833a3655a70cfec063e4dbae8f4b746cf274979784317b13060c9da5bdf5ee01,ok
0xab6ad368259033ffaec79119716abb2a4ca67653,1,0x02fd445ffdf21383f38dbd8fdb40d2bfb6c82327ed25cb04a82f4cf416b9b52770,0x04fd445ffdf21383f38dbd8fdb40d2bfb6c82327ed25cb04a82f4cf416b9b52770617dc7b5aa9538d6a39bd297fd1ed0b204e8834601a9e9b88563e7834b888f0a,0x919eab11dc3c0d05edf0192261b24510b914a9ea23950ef4ab9dc6194c43ae24,ok
0xc199d54be70c9837449b8ded44b6c960dde9dfe3,1,0x023254073e5d6c39b6e1fff0ae54b5c92d29ce293ede50ce10c427a85b108ae406,0x043254073e5d6c39b6e1fff0ae54b5c92d29ce293ede50ce10c427a85b108ae40643d7698f2c6ae59cfc068a0f52e9688cca3f2793527af8307230cfe5093edc2a,0xa8816179361a4d1f3ea04784eab79bc6d693b94a34ac0692a373ca25d4714b38,ok
0x74c25f9b0c8ecf7115621b8a1db044c7c67be69e,1,0x03cadd8f1a15dab5aeffc11bee1ef9a16de01e015275187e7f788f1efb7d8d49ba,0x04cadd8f1a15dab5aeffc11bee1ef9a16de01e015275187e7f788f1efb7d8d49ba3d179735dd7742d5e81fcd8e7c68bb2bcc4d9f270c3aff648945b4206c02931b,0x2b0b2e6e6fcd9935cf3f7ea0a0bd8110eb401528681c48dcb80c96608a7a707a,ok
0x0859467769c7ea9f1ae9b36a6758126455cfe205,1,0x032f1b8c3d10e7c11462551b321d89877ac40420df4a5e76a7d4b4a92195447884,0x042f1b8c3d10e7c11462551b321d89877ac40420df4a5e76a7d4b4a921954478846776ed8778cb8949dd2a7a6fdd5b943d4cb26199b413b806ad3caeb336fa38e7,0xb36042221e224ce73c118025d3bedb2a8dc1694caaef1d8c33c2728757e6fd29,ok
0x447ec3c5970cf199d06fb6ad075992ae1cfd4d88,1,0x02cb8aebae1fdff5166a4a5438e401ad38643dbc275c831b6fb23e73c7e0e5b2dd,0x04cb8aebae1fdff5166a4a5438e401ad38643dbc275c831b6fb23e73c7e0e5b2ddd15178cfa8d33075ea0976bbe2cfc2209f7c8571d75178a1590351a3412109c4,0x79c270b362eff9101b62bb62de76724c6146b12b82ebfeeacb8eac5069d643a8,ok
0x442d9282f4babf805023697188f54614e46aac89,1,0x022e099bad3f76959d266b6a052abebcb684bc98cc641f12bdf39f503a53aa341d,0x042e099bad3f76959d266b6a052abebcb684bc98cc641f12bdf39f503a53aa341d5abe6245b09d304ae48b76c8ff9ebd8b14697d612fe88d9457a9c3c2a232b2bc,0x0339a40cced4e1355c0d5f940882d639fa4ef8bc45f4804cc98053247b78e036,ok
0x711da63df9246c8a2b16dac1b344073f01151667,1,0x028db5a76d4f11657d18f9ed0602f9bb4d1e70851b49761df20b5c24df45046fad,0x048db5a76d4f11657d18f9ed0602f9bb4d1e70851b49761df20b5c24df45046fad6b8d98a62ba9e976fab7ed48426b4c68e237109e7b28c392a16cf8b9b7faeb52,0xc679c08904d3fa4daf11cebf6a478ad300b626362a914371f5940d42512ce21d,ok
0xcf35d36de930d520eadda55ac63539cdfb0f9375,1,0x0268e8d2efc6e2ebadb5cfaa0794ea823d01feb01b12ecafe23a7b9926731a6ea0,0x0468e8d2efc6e2ebadb5cfaa0794ea823d01feb01b12ecafe23a7b9926731a6ea0a9f6b0fe82776f82488fa4efc572090b8c1d3eff377b364747cef1323cdf694e,0x8d50be4527bfa6d88aee0c66fc31be5bbdb252eab71f6564de99846e9d207547,ok
0xfec36af66ec12f215a182af4975df7194452e2d1,1,0x03af87719b1b07e2edc58acae137c0b2b1a6bce94121119ef21671043b6dc5586c,0x04af87719b1b07e2edc58acae137c0b2b1a6bce94121119ef21671043b6dc5586c1a298c0d70718051b08d5e213b1b96ff2bfc870f8f8cbd0822bb7fac5846d60d,0xca61fbe8939668ee30f69dd3cd7bdeeabd83414408ba75866d0213dc5755591f,ok
0xe1d6da41d135dfe714286330ea729548d9f9cc8b,1,0x0353fda2daf069e01cbed249e785f356cf98da9a24e509d192b867c6a390581cb2,0x0453fda2daf069e01cbed249e785f356cf98da9a24e509d192b867c6a390581cb2cf1ddf3a9265ae787e7e5ba03abea3efef6d36dd45ef5f53904f96db7337d849,0xf2a822fb7d7ba0ef547888bd37f96ee20930ee0b648eca5a459449ed1e9410e8,ok
0x0ac08dd503ec22616f265f2e14ad42c4d3b41616,1,0x0213c8fd9f56008751aa45990eb815ca8ed4dbc33bf775d1ad198fbdae66d2d3c2,0x0413c8fd9f56008751aa45990eb815ca8ed4dbc33bf775d1ad198fbdae66d2d3c20b11546a747c73d4971549a1faaded14ccd395cc9132b7ba3af50acf7b3a32d2,0x342d4b6d1791dd60193d4aab485090a9126e133b7cd6c6ee37771ac4ec608b27,ok
0xf6f0331648818f1536af4f30c6f12bcdeae7298c,1,0x0307bca61bb060fdaac12678bec5f53e5a03736b4f267cc3729c9b42703e7570e7,0x0407bca61bb060fdaac12678bec5f53e5a03736b4f267cc3729c9b42703e7570e71604f6675791c71efc09d8084871ca541e2ed5f83859310bccdd7c65f6e34709,0xc3f36e6a3b26239d807f9a4353c363258b16f549936fd1dcaf891ac07e42f360,ok
0x3ea0d0708768bb72596ade00117013f01564b04d,1,0x02a82f8ea1f07d5ac616b9b1b7cf591821f55ca72632855600275ec1b69365b971,0x04a82f8ea1f07d5ac616b9b1b7cf591821f55ca72632855600275ec1b69365b97125d47861729411d79a0716b1a8eb1bfe40e5b038e1fb237d79a04af94bdb6d1e,0x4b1fa4bf9765aa37a02c7ff4bbc2a90abb731c4cdf1c5e2086e6738e0ff750b4,ok
0x1f08e1630a84ce2bacff616846c26d003e68f7c4,1,0x02736a1cf0a2da4b27bf68d9faf4948b610759a3f67fac6f75132cf333a6ee79a1,0x04736a1cf0a2da4b27bf68d9faf4948b610759a3f67fac6f75132cf333a6ee79a10aac62c976e38d750687e2708f4f8e43b914049bd06020aa03c10abcca7554f0,0xbd44c2510bc72eea758bbe44eb00b841387b32d1faee2f267248fd25076d0e9d,ok
0xeadfe8f77e5f58c67631c6398e5e17ae32ba2e52,1,0x0290c43bc36f656fcca875f981137c80f6e68cfb1d5776be292aa6b15ab3541723,0x0490c43bc36f656fcca875f981137c80f6e68cfb1d5776be292aa6b15ab3541723959fbf2657f68019136c65ff32007139c94f1d115ba0c0525bfc3d4bc31137de,0x89afda7c14237f90d0df4a81cf93d2a989f476213b6681669f215f7a78263add,ok
0xc9dbb461045b8fbaba51ab9affcfc84b11dad461,1,0x028064333f76bfa07cd0ad35f7fb1983ff737f9a45b38cd14711a763d9c0d60f60,0x048064333f76bfa07cd0ad35f7fb1983ff737f9a45b38cd14711a763d9c0d60f6059cd3ec82fc65f200970098830e292ff0a5ea667b23971ddf0dee67d6b4774c2,0xf25497bc15a2fc9863ac822431f7473ef1d8abf394137550363a19946ffca49d,ok
0x64ea0fa30efed0d53900fcd4fb10c6c47262f0d9,1,0x03f5bc96f8c2379bf7c6f761bc1fb6c698e94a89700dc9a3c56f7342a9e076fdfb,0x04f5bc96f8c2379bf7c6f761bc1fb6c698e94a89700dc9a3c56f7342a9e076fdfbc4187122e9be3670427e5db4badccdaf7e5d55ee4b5cba75f7777a3a901c124b,0x945d6b21ea8a47211d10975b3656f314665619994b13f4b1dcd80e1d7fb9f52e,ok
0x26a6dc267e276fded7b40251c8fc08b1b40df367,1,0x037f21bc220a7e3ff8ac7ee4889af9fe4fa5610a3580839222be815b891c526e3c,0x047f21bc220a7e3ff8ac7ee4889af9fe4fa5610a3580839222be815b891c526e3cdcfa2a5b0ebb158f7ca71fd2c40f0e6b950523fc59cac7fb4b31784c4111ef29,0x4fce6b5c48cc3a61d03a975081782c982d2cd698bacf4e6e954df3538fda8b99,ok
0xb45f9821c681d0748ae6f7254990240f807cb27c,1,0x0202fda81348639a553a7ada7d55de658f06c5292c1935f6e2c4d264415bb5595c,0x0402fda81348639a553a7ada7d55de658f06c5292c1935f6e2c4d264415bb5595cbffece6a8d01c65bdcc0dd5c0c13c6dca919a3ce288b922724c935d8299dc648,0xdd2b8ed7750584334509a3485341d251da138760174c0a67a97a8043b8e5f720,ok
0x33bf7cc697a39227d37671ab2cf4bbf54db1e5e1,1,0x03269ac5ad9df0f3d45e76849c1056e2d6a478c595a5b911f201d6774e5e06cbbc,0x04269ac5ad9df0f3d45e76849c1056e2d6a478c595a5b911f201d6774e5e06cbbc23d105fd4af8cb203a790de7d03fc73b9375288b80c228fcf361752358146c79,0x87ded4bdc3e3d96860f553941d920e4743e240842e5127f71c369690f48a437f,ok
0xc722b1a7663db94011fbc7a858d0e9a78935dabe,1,0x039d20ea6a94b54eca9440f857ac9bc7a6d6e9df948e86e6774d633171478d75f1,0x049d20ea6a94b54eca9440f857ac9bc7a6d6e9df948e86e6774d633171478d75f19b3391f22ee58f42e123878f6ab8d65489cc70d1a297642f0b94c2bd72f9c23b,0x66eaff925723f671b3d9b4389881dd790148e09ce755df124e4595867d9a0049,ok
0x37b1fc6b6f9e5318388fb6d7187e53c06ef0e6dd,1,0x025befe9395473c911c16db1406e9f7d2f7fd08d40cd3bb9ad6fea891d3a68e632,0x045befe9395473c911c16db1406e9f7d2f7fd08d40cd3bb9ad6fea891d3a68e6329e604581d15ec7cd8468530e4689959e8183a2b5caed1668a170698ee4639654,0x1762fae1c5762b58b6f999b3f29470523d94a2354e1879f450873826c9e15072,ok
0xf66eedd08d71f14c0c127ff8c251f387543f8a0c,1,0x03393c2a1c88aa577e4332ed5ff6f6ce4b1b3ea5b9b2ace77ffe95d4d9546dca19,0x04393c2a1c88aa577e4332ed5ff6f6ce4b1b3ea5b9b2ace77ffe95d4d9546dca192fe7a1d54d01ae8fd08941c1c238a8366424211f72582ff081581aa30e47d659,0x48cc662fdc1962e94ac3f7b6550fc9da41138a5c08a937f4e3d371974f3eafe9,ok
0x4b94923982133d15a70a251f98fdaec7ae11d0ba,1,0x025211155ebe876a408c100dab605baeeb727e8df238072e218a2bda2cfb8eb592,0x045211155ebe876a408c100dab605baeeb727e8df238072e218a2bda2cfb8eb592a30971354355dad6d2b164a0b6d4e8ca532a233007562fe957963ddb9a48f4fe,0xad888058259015330c72e9d8d62b9e710062ea41b8391879053bf9e7c118231a,ok
0xefd04f4c376921a057953ab1bd02665fa411ab41,1,0x02256e4d9b11012a8c364ac01ae6eff7380816a6e7fa66df39627816a416fd9e9d,0x04256e4d9b11012a8c364ac01ae6eff7380816a6e7fa66df39627816a416fd9e9d9ad7fa2c088f4cab0754e8814a9c9c4dffaaa5a77efa385b593e52b1c47f1ed0,0x675c2c2a6b355dcbe3a7dbc4e210eb398977226f80b9456a6fa086639c9ae325,ok
0x98c26fe42a7d4c4228d812d8bcba1776c4b4ad77,1,0x030e0cb361a199c092ad778d2cf765286e0774a97dfc8981a39c6f860a63a0e1fb,0x040e0cb361a199c092ad778d2cf765286e0774a97dfc8981a39c6f860a63a0e1fbfadda6a57c8f121697d4e1a8982995ca609fbabd171e3320b25729cec47e8b59,0x31d0b06dc3bcda1ab6eb468e86275fd6b9db60f957aecc19dc75d72189b44b33,ok
0xd8a2330ebe3b6e14604449fc750c3622f6c8173b,1,0x03e914d5c55d6ac8dac351e6274721db871e29980f407d40f3df2499a41ccaaa6e,0x04e914d5c55d6ac8dac351e6274721db871e29980f407d40f3df2499a41ccaaa6e8b825034e8c4d33e5bea3584bf73f2d5c23aaf5dff29c8d09c5ebe3e122db663,0xda0d5e03f0b0c11d67fdf45d667b312deb9994f47df1b259301d28a49d1852f0,ok
0xa8b6f2ed9d843e8f0349616eb8b0ff70f0e3c704,1,0x024ad51e6386144a3863216bdaefa808642e9f29108c2c3e5225f5f61c2e513d97,0x044ad51e6386144a3863216bdaefa808642e9f29108c2c3e5225f5f61c2e513d97c7280d9d5f653f0293b415fcb9ebecf67c12c7dd3deda16a4f512f312441613a,0xc02bce4852d1b17484d9c59530964734282dcdf44c0015909e99c7627b766f08,ok
0x50662dbf9e6df08d43672b21f630727d38cc3849,1,0x03fc58036719de113fb9b68719c8c8fe4b557cf26fbe7551da96c51a8481848c69,0x04fc58036719de113fb9b68719c8c8fe4b557cf26fbe7551da96c51a8481848c69de1e7903dab38fb418f783eded4588f9072904cb189e6d618ced5257d1168343,0x2f431f8767b8bf42b74c80eacb313f31f1344605c6066d768100234435037c2c,ok
0xdf8771330b0d8c5060b1cb998282593e31457507,1,0x028695fe4e00f4b1e193604d4852f8bc778ad9c06d2c8ca3a200e0214eba7fa61c,0x048695fe4e00f4b1e193604d4852f8bc778ad9c06d2c8ca3a200e0214eba7fa61c0b6c64bc32885c2cb80839ba5a8ebd47c2fa4d507c8ad4011e92744989030e50,0xdae85dcb5b7f105ebb6aa95bd83acc883366f8201d1148bec20c9e5cbc78ddc1,ok
0xe269b65c32c6e5be9422cda3901528586d43f6a7,1,0x02294d400a7c6f94fa7ace66390b7ad70b3cbe1aa4f387bcd816f54c1eee05dc07,0x04294d400a7c6f94fa7ace66390b7ad70b3cbe1aa4f387bcd816f54c1eee05dc078d90384a085f07e40ba54050eec544db8b076e007d6e6a6e12b1ad966f330158,0x5b201afd0ea08772e54efb39635dd4ecb35d657598db829ab69e05db68050d0f,ok
0xd5474a4e5583d03afde0ffe6f1579ec9ec8400d5,1,,,,never-sent
0x9ada4f4076f55bd56fbd09c5c56871f1cdc536cd,1,0x034fa2a6152e4deb1ec4e299d5b60e09d9e14df47c3650b55d15ac6d76906ec2cc,0x044fa2a6152e4deb1ec4e299d5b60e09d9e14df47c3650b55d15ac6d76906ec2cc9cf6baaafa0315672b81eabb2fcd2aa108e3344c65389837cc3fed9a4dde73f7,0x2d3758576a22979dc2c0a6872b2c917cbf1f9ae97114eac0133c1c827592abb2,ok
0x15f47243376ed9fce0d75475ddeaae0ce29a108b,1,0x026c64d6588363cbec2d0eb328d05973de8af0adb0a4a3c5900be0726148c3e0f0,0x046c64d6588363cbec2d0eb328d05973de8af0adb0a4a3c5900be0726148c3e0f078108e0bac8fef0a03e327894364551719c479a6b7b2265d1968ab680a4d802a,0x21fc53138b78a0381e160475a260be8b0ce9f2a070014e06634779e030155dfc,ok
0x6cc5ba8bf94e987d92d32eef2326284ef74dba04,1,0x021d388248962af7aa740e4a91d8fc3e369fff6d6c5d6ab1ba52ae801c3313f669,0x041d388248962af7aa740e4a91d8fc3e369fff6d6c5d6ab1ba52ae801c3313f669ca1afad2ca49658a13d5f1d0ebff58092cc48324e41678852ecc7c3af4b4c858,0x409e3288acc427b31c744eb80a198949cfb605a18a76b913394537feb00ec9e2,ok
0xd7448fd62ad870c0ac16b6831d36078f3cf768f1,1,0x0261bfbc33a305e30e0205ad8ac88f039c09dceaa58e5da43cb0c033ccd40fc8f1,0x0461bfbc33a305e30e0205ad8ac88f039c09dceaa58e5da43cb0c033ccd40fc8f15b930d05e9a0d01e3bb33fb30d1f5add65a5a5f7b5c625f936bcba52dceef0ac,0xa4509d2deba4f947410270867b11554404742089e815898829cdb86a8b0a0eaa,ok
0x044d2deaff685333ce9ecbd13fd8334b3698b14f,1,0x0243f47a7710ec4c647e0c897daf1a88cf62e7ed735949197670cfe8831a59c676,0x0443f47a7710ec4c647e0c897daf1a88cf62e7ed735949197670cfe8831a59c6760bf8011f541a6187c5bf379c8664e35dc8db2bb38e06135e7a3e7efcfa84b25c,0x92c491c4b5a5f956eb371f39f4e76bed66c074385d9d4940fe88fd50205b701b,ok
0x59d21b528c4b1cd291cd33582acb40484272cd7d,1,0x03c1f9cad317da7716a92d4ea1a58f76366a61d7c30140dabd87395abaa26902e0,0x04c1f9cad317da7716a92d4ea1a58f76366a61d7c30140dabd87395abaa26902e06c5bddca00fcbb214484461040f7e51cbe66bd80b8f7539a6515a223a3da6b5f,0xa07ca37ef6043e10f342d5ac57aeefacfd054b05a14db69beac12d9c1d021049,ok
0x3b92671792da226f502de8f79cdd279f0c366636,1,0x03f33bc8e14aee41e4878392dc4c7f68309912d54b3044d22c4913e511eca32e96,0x04f33bc8e14aee41e4878392dc4c7f68309912d54b3044d22c4913e511eca32e96476b84f0d8675a2009f813102ef078bc3fc1b335ead577404093d9b98de33871,0xa1a1c6872067f3224cfe454afcfca3d20b0eb6c1644636b34afb1590ef6ea9d6,ok
0x3f03409918d8a54feacf3adc09a7af8e62a41400,1,0x03ae05d01a11c16de33d58e7944663905e303684137be925b789d9bb1c1048b43c,0x04ae05d01a11c16de33d58e7944663905e303684137be925b789d9bb1c1048b43c9305a40ed65c61a8bb0ee4d7be8482253c137abde177a2d857c054e6858cdaa1,0x31d1b47aab0fa5de877b0a412599a18a8fc6491b6dd9b80ce6184667ed7227c6,ok
0x38f6613f707a1c3b0b8812822fab03c0a9a7392a,1,0x02266b2fa397ec20342dca1f62f664e695db9257d13f20ebd1f1041d861d8ebbde,0x04266b2fa397ec20342dca1f62f664e695db9257d13f20ebd1f1041d861d8ebbde5cffa4f0a3aef2b5ea759cbe9a99ebf35baeee9ec36bb280c7b0fbf63f9c2b8e,0x56fe122609a7ef8bb5239398c138787312e1b4287022efcb04facb70d0cd0c29,ok
0x269957f987bcfff7ec38fbfaeb8686c86c805def,1,0x0354cd27dafadc762ce9a28fb0c37524e1c263503b85e7e0b16da32da698f33c74,0x0454cd27dafadc762ce9a28fb0c37524e1c263503b85e7e0b16da32da698f33c742cc57fa869c7cfbd8d6eb3d1207eab68f90bb8ae7ba3c54102e46c7f168857b7,0xd5f87e72a3252ba5a40018affb1229796c6a7eccd65ee65a44d02c35713bf118,ok
0xdf51b66cd3090509cdb865b25a87a7629605383c,1,0x03b3edb8b4cf1f8a1557b429778b1a28db609fbcfa461255f82d01c086088a0363,0x04b3edb8b4cf1f8a1557b429778b1a28db609fbcfa461255f82d01c086088a03638a05dc399bcd38a099cd55867a0253b49ec56ca3c259ac8a47173a9cd1c43adb,0xce2275a1aa97e76654e558d9c72cbede0ddc3dd009ebac830089536fed4d0752,ok
0x71d0d7b6942990b89eca7c749e7971cf72b3b80f,1,0x025877e7579c17a99185dac97857841588004b54ed2bc01957f7c95f825ce2f9a9,0x045877e7579c17a99185dac97857841588004b54ed2bc01957f7c95f825ce2f9a9f7ff53186f27b0665c4daa4620332a73398711f88b70b7184a55f9cb60b7afe4,0xae4baeb7b2780fa33ccde0c1b8b3ad4b9a34840bce5c14e12d0d273752dfa11b,ok
0xc293859e6818c3d3d2ea39287cd92bf87efd2d12,1,0x032023a1344b49bf2830cfe3243a1fa4952368bfe4b32c709df5b8124466893861,0x042023a1344b49bf2830cfe3243a1fa4952368bfe4b32c709df5b8124466893861a4851c402bf675b88619d51b9fe6e45eae06362aa9e4883f4906ec1302bc2377,0x310309cf8372501dfb8c06ae3496401dd5fa8449f987c184ca1ae18b8c20c1bf,ok
0x56b17b99d67be413573882669ee9c859b5ff7817,1,0x0371a9d4ced3fcf0d58a2d2f534e32a68e6c717637bb51190fed398b2f9f0421e4,0x0471a9d4ced3fcf0d58a2d2f534e32a68e6c717637bb51190fed398b2f9f0421e468d8ee362a8954a53c03210dc245200d7b3bd476547a4c60a99bbae970013a51,0x872f91f487f73f51d86f6a29fcf285fe1000d7c29780fd168a97aa3e1a6be557,ok
0x7751beae6385b78e9ac275a028bdbb75e64fad6e,1,0x02f26b81abf365ebdc91a2fee8317f601f3cd4a729a4e9c959ac03d35ace36f587,0x04f26b81abf365ebdc91a2fee8317f601f3cd4a729a4e9c959ac03d35ace36f5879338a3ac79534d3426b5d8589b47efc4076d7ef1c81b17c0830ef17677727e2a,0x0e89b42d99278f9d520d53dbf5de8795067c27ca6765b37400ee8694fd5ffdb2,ok
0xe40be32f37ab196652292fd1945ded0be8a840e7,1,0x02a59049fa0058e875d665cb761372786a2028c2fccaf1d9f1ee8530acfb02b975,0x04a59049fa0058e875d665cb761372786a2028c2fccaf1d9f1ee8530acfb02b975aff4452a55a1dfe7e9b8af7e8b62fbf73049e51f7cfd46bc2c2d20b48923995e,0xb790684a3bde9094ba7839b70002658746c24fadda1d2a8b0d505ebfdb5643a8,ok
0x095bf22c21691c2dbe8cf9a05fd3a357d2be91c3,1,0x03f30d1fe6e28a7469eee2d767714baf0b8e70c1a05d8537ca7a91b32ccb03663a,0x04f30d1fe6e28a7469eee2d767714baf0b8e70c1a05d8537ca7a91b32ccb03663ab79e6c856049c4d18ea25c31eb3c11c4b3c12a6bdb774e1798f8703d16aafc0d,0xcea71699bf871758c4e8edfdb00481ca3ca25ec68f6eb47a82e3289e1c894345,ok
0x397fbd1e27352175cc5b6baf171a30911268823c,1,0x035ec9a689d63e236af0b94d972bcf20cc36c72f3ef4436d3222249551b91b7f70,0x045ec9a689d63e236af0b94d972bcf20cc36c72f3ef4436d3222249551b91b7f7043059d84124a19ffb4593a7ace089b7c7513678cd02e7095afb899628d68f26f,0xd90ef6b22bc21031fc174990496bb039cf1271e9fe9b3668815e8f47a3c3cebd,ok
0xd84c9774ddf51a5d1fcfbe022f9d93e36eb4c23c,1,0x03c0a4fb78f36caabb9d56adc922f4ef0a956e7d5bbde1bbd0b60460e5f3b4444a,0x04c0a4fb78f36caabb9d56adc922f4ef0a956e7d5bbde1bbd0b60460e5f3b4444a3a472100ed17df64aebcfb5782626feefc82afd7f9db49509f5593f68e543a19,0xb86125fcc5b9e7ab772ddc6d2d7a2e73b84a040f191adf9e464f1ac3e7d5996b,ok
0xacb818130ac9cd4484848848a0ca3e7dda4bb265,1,0x039013de9d705b9f86c21c68c63ff8d72a4777bb9687a7f54195de46325878167a,0x049013de9d705b9f86c21c68c63ff8d72a4777bb9687a7f54195de46325878167ade7c00072cbbe47839e9f2b93fd332e39500b844b4c41a7084a756b832b7a0ad,0x978e78cfb367106b02c5d36c93891bbf2347bac68c6f33d67f5b0f7a39bd39f6,ok
0x1c1392907dc7aac1e489bb70017c9785194ad5c0,1,0x03d164a3cb784f4da0a37f27b27c23a1eed41534a748ce9fcc94d23e13e595186a,0x04d164a3cb784f4da0a37f27b27c23a1eed41534a748ce9fcc94d23e13e595186af147f54629eebf245c0a8b91ee46b457e555a8cc70109275bed43ad8661158cb,0xaac792e21599202bda6826321e424bc856b04da81409fbc1e3796bff1ca7d209,ok
0x37813ff0d194cd609807d92961ec56b696e92221,1,0x0242187d8846009e12ed09e6a93360f5edc8deb0b3dfa0d624185f6fef07579b69,0x0442187d8846009e12ed09e6a93360f5edc8deb0b3dfa0d624185f6fef07579b699e4317ca289ea281d3e307bf853cfd2e78affab1b344400a6f55eaa58f4d7434,0x6ca4fc8289187a558e989580e67911ac8344cde5f3ac7329b140404cec978c45,ok
0x22eb040cd35bd34ca116dd072c6a7e5f12176163,1,0x020f954ab5139cd45a0450befe245443fdf10311add8053a0f051b3167869ea973,0x040f954ab5139cd45a0450befe245443fdf10311add8053a0f051b3167869ea97324a374a13e2c0e1523c6d5d273fefb4834f486a0b40361c9d7e30572718a46b2,0xb8daf6ed061fd731c2a6dd15622be6ecc35ecf52e04197d8a8b7787183801183,ok
0x2d4544b84ac6287009f6f79f29c15490ea284bc4,1,0x02e90d9a8a66ec3b9ba582e94353fb370de46b2db53bd9142b95ac360d50c7a785,0x04e90d9a8a66ec3b9ba582e94353fb370de46b2db53bd9142b95ac360d50c7a78500b761ecb77ee6907e826497bf78fdb462b81f76cf544d5c946b49eac0cbd9b2,0x5cddf21318c04ce29ac53d2b5f1a8bdd945e77dfc42febe3b56bfa37a9ae787a,ok
0x6937a767422c879a90ccb1765c0370431a87f70a,1,0x02f7ca3a280e3891402f66b2fa13595f114a2828ed98847f49430183bb55f3082b,0x04f7ca3a280e3891402f66b2fa13595f114a2828ed98847f49430183bb55f3082b37d7320de7adb7543339e810a068d0a9ad1490641f8de69384e6f4186e56e1e4,0x9445dbbf4b0e9ef61748f55549a51ca4b7d4d5751c54dbc6415f69c591e04191,ok
0x736a8561cac6a011d35cf92a1637baa2742dd3e0,1,0x02a53191f7063aa1f473d702d117c8fcceed648d6170068108fe7d1e274e95062c,0x04a53191f7063aa1f473d702d117c8fcceed648d6170068108fe7d1e274e95062cd089c52043fe418933f397f84007e3a8a71e60aa23708caf03eff00d685d4dae,0xe9f72c09cd2a85f2e61b9e4fdcf17c85eef6d84683cddd900084d32ae0ed7e61,ok
0x5ffa7534805c00549a1f72e6c4da77258cca8540,1,0x03471ac920d58482b04c02c6977bb392108b500c8ad72940cd05ecedcdb12025ce,0x04471ac920d58482b04c02c6977bb392108b500c8ad72940cd05ecedcdb12025cee1a1402372ca434f986296f96ee3aefd29756d19e356fec53718fdf08a9e4d23,0x2a2dc7f8d252be86450bb8a20b064bbab9c02b1b00bad294e58b8466d8777bbd,ok
0x268966a12e0d6da00c14b14804a2e01008222e1b,1,0x032cb4953746224e807acdbdf2d903c8a7d6f1062847082b470fd997955df2b7a2,0x042cb4953746224e807acdbdf2d903c8a7d6f1062847082b470fd997955df2b7a27976c81b0f9cec824e245a0ae535b634e776bf1c5555dd3a7956509856b8a605,0xde7929d95db41cf7d4a624db4ffc57db077ff660ffaf63f3518157e435e66d6b,ok
0xdfec43d9998d050d9fe9796257cfa633a66a3463,1,0x020a4b2ef9305ef806b7057a9bb6d095e137d71ba97e18c20d2941d04e645a3e40,0x040a4b2ef9305ef806b7057a9bb6d095e137d71ba97e18c20d2941d04e645a3e406d6dcea45b3ee2022730e7b1aad957663ee884bdc01174445613c40325b672e8,0xa06823a1474452ac18925275385ef6780a81e26b1a31ded26b3da8799b1ca3d9,ok
0x71d2ba56208f58605a7d000403f642470ca86fd2,1,0x02d31b3ea5bef31ab29279c7d96c2b34e6cd90dbf6c8a2fb411b103d72694c1ffd,0x04d31b3ea5bef31ab29279c7d96c2b34e6cd90dbf6c8a2fb411b103d72694c1ffd59790adb427d67e889fce521e9a448fc723c80a7a45281a14c5be662fbdd995c,0xab8cdd8f16cedb30e4f76486438d8913c70bd4423eaf7cd9a9fc70bf40f371ea,ok
